ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
UNP,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
FRSH,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
RMBI,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
LASR,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
MIAX,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
NJR,filters,,,,,,,,"$ADV20 $3,879,663 < $75,000,000",,
DCO,scoring,,,,,,,,tech_score_below_min_6.5,,
LOB,filters,,,,,,,,"$ADV20 $16,604,081 < $75,000,000",,
LTBR,filters,,,,,,,,"$ADV20 $16,604,081 < $75,000,000",,
SBFG,scoring,,,,,,,,tech_score_below_min_6.5,,
MSGE,scoring,,,,,,,,tech_score_below_min_6.5,,
PRCT,scoring,,,,,,,,tech_score_below_min_6.5,,
HIPO,filters,,,,,,,,"$ADV20 $6,858,393 < $75,000,000",,
QUBT,filters,,,,,,,,"$ADV20 $65,256,372 < $75,000,000",,
VRRM,filters,,,,,,,,"$ADV20 $61,617,421 < $75,000,000",,
IEX,filters,,,,,,,,"$ADV20 $11,829,935 < $75,000,000",,
INVA,filters,,,,,,,,"$ADV20 $22,168,529 < $75,000,000",,
GLRE,scoring,,,,,,,,tech_score_below_min_6.5,,
MYE,scoring,,,,,,,,tech_score_below_min_6.5,,
GBX,filters,,,,,,,,"$ADV20 $1,656,311 < $75,000,000",,
LENZ,filters,,,,,,,,"$ADV20 $1,656,311 < $75,000,000",,
CURB,filters,,,,,,,,"$ADV20 $18,901,956 < $75,000,000",,
KNTK,filters,,,,,,,,"$ADV20 $25,796,354 < $75,000,000",,
HRL,filters,,,,,,,,"$ADV20 $25,796,354 < $75,000,000",,
NOVT,filters,,,,,,,,"$ADV20 $69,275,522 < $75,000,000",,
IMNM,filters,,,,,,,,"$ADV20 $2,515,197 < $75,000,000",,
SKYT,filters,,,,,,,,"$ADV20 $2,515,197 < $75,000,000",,
PACK,filters,,,,,,,,"$ADV20 $2,515,197 < $75,000,000",,
AIRO,filters,,,,,,,,"$ADV20 $2,515,197 < $75,000,000",,
SMTI,filters,,,,,,,,"$ADV20 $1,444,960 < $75,000,000",,
TBI,filters,,,,,,,,"$ADV20 $1,444,960 < $75,000,000",,
SYRE,filters,,,,,,,,"$ADV20 $27,706,486 < $75,000,000; 5d return 19.9% > 15.0% (avoiding chased names)",,
ETON,filters,,,,,,,,"$ADV20 $27,706,486 < $75,000,000; 5d return 19.9% > 15.0% (avoiding chased names)",,
ATEN,filters,,,,,,,,"Price $3.80 < $5.00; $ADV20 $1,202,699 < $75,000,000",,
CLX,filters,,,,,,,,"$ADV20 $19,698,232 < $75,000,000",,
FUNC,scoring,,,,,,,,tech_score_below_min_6.5,,
FBRT,scoring,,,,,,,,tech_score_below_min_6.5,,
QBTS,scoring,,,,,,,,tech_score_below_min_6.5,,
SANM,scoring,,,,,,,,tech_score_below_min_6.5,,
PROP,scoring,,,,,,,,tech_score_below_min_6.5,,
COLL,scoring,,,,,,,,tech_score_below_min_6.5,,
IT,filters,,,,,,,,"$ADV20 $26,994,151 < $75,000,000",,
NNI,filters,,,,,,,,"Price $2.14 < $5.00; $ADV20 $5,528,975 < $75,000,000; 5d return 18.9% > 15.0% (avoiding chased names)",,
IKT,filters,,,,,,,,"Price $2.14 < $5.00; $ADV20 $5,528,975 < $75,000,000; 5d return 18.9% > 15.0% (avoiding chased names)",,
AVY,filters,,,,,,,,"Price $2.14 < $5.00; $ADV20 $5,528,975 < $75,000,000; 5d return 18.9% > 15.0% (avoiding chased names)",,
TIC,filters,,,,,,,,"$ADV20 $12,178,009 < $75,000,000",,
DTE,scoring,,,,,,,,tech_score_below_min_6.5,,
DORM,scoring,,,,,,,,tech_score_below_min_6.5,,
BWMN,filters,,,,,,,,"$ADV20 $23,866,875 < $75,000,000",,
TCX,filters,,,,,,,,"$ADV20 $23,866,875 < $75,000,000",,
MEI,scoring,,,,,,,,tech_score_below_min_6.5,,
EMR,filters,,,,,,,,"$ADV20 $479,148 < $75,000,000",,
BKTI,filters,,,,,,,,"$ADV20 $479,148 < $75,000,000",,
OEC,filters,,,,,,,,"$ADV20 $479,148 < $75,000,000",,
WASH,filters,,,,,,,,"$ADV20 $479,148 < $75,000,000",,
RPAY,filters,,,,,,,,"$ADV20 $479,148 < $75,000,000",,
BKU,scoring,,,,,,,,tech_score_below_min_6.5,,
PXED,filters,,,,,,,,"Price $2.99 < $5.00; $ADV20 $3,650,514 < $75,000,000",,
WDC,filters,,,,,,,,"$ADV20 $40,375,738 < $75,000,000",,
MTD,scoring,,,,,,,,tech_score_below_min_6.5,,
APD,scoring,,,,,,,,tech_score_below_min_6.5,,
UBER,scoring,,,,,,,,tech_score_below_min_6.5,,
CDNS,scoring,,,,,,,,tech_score_below_min_6.5,,
KRYS,scoring,,,,,,,,tech_score_below_min_6.5,,
MED,filters,,,,,,,,"$ADV20 $2,783,534 < $75,000,000",,
HRTG,filters,,,,,,,,"$ADV20 $2,783,534 < $75,000,000",,
MYGN,filters,,,,,,,,"$ADV20 $2,783,534 < $75,000,000",,
NGVT,filters,,,,,,,,"Price $4.78 < $5.00; $ADV20 $6,427,923 < $75,000,000",,
ZWS,filters,,,,,,,,"$ADV20 $22,995,964 < $75,000,000",,
L,filters,,,,,,,,"$ADV20 $4,247,323 < $75,000,000",,
AMCX,filters,,,,,,,,"$ADV20 $4,247,323 < $75,000,000",,
MD,filters,,,,,,,,"$ADV20 $4,247,323 < $75,000,000",,
NAVI,scoring,,,,,,,,tech_score_below_min_6.5,,
MOD,scoring,,,,,,,,tech_score_below_min_6.5,,
FFWM,scoring,,,,,,,,tech_score_below_min_6.5,,
IR,scoring,,,,,,,,tech_score_below_min_6.5,,
TNGX,filters,,,,,,,,"$ADV20 $5,961,820 < $75,000,000",,
IDYA,filters,,,,,,,,"$ADV20 $28,025,885 < $75,000,000",,
ARR,filters,,,,,,,,"$ADV20 $28,025,885 < $75,000,000",,
ONIT,filters,,,,,,,,"$ADV20 $28,025,885 < $75,000,000",,
IONQ,filters,,,,,,,,"$ADV20 $2,774,903 < $75,000,000",,
MTB,scoring,,,,,,,,tech_score_below_min_6.5,,
MNPR,filters,,,,,,,,"$ADV20 $15,592,958 < $75,000,000",,
GOOGL,filters,,,,,,,,"$ADV20 $15,592,958 < $75,000,000",,
CPT,filters,,,,,,,,"$ADV20 $15,592,958 < $75,000,000",,
EPM,scoring,,,,,,,,tech_score_below_min_6.5,,
FDMT,filters,,,,,,,,"Price $4.34 < $5.00; $ADV20 $1,545,209 < $75,000,000",,
HPP,filters,,,,,,,,"Price $4.34 < $5.00; $ADV20 $1,545,209 < $75,000,000",,
HGV,filters,,,,,,,,"$ADV20 $39,253,268 < $75,000,000",,
EBC,filters,,,,,,,,"$ADV20 $39,253,268 < $75,000,000",,
YEXT,filters,,,,,,,,"$ADV20 $11,579,378 < $75,000,000",,
NTGR,filters,,,,,,,,"$ADV20 $47,474,301 < $75,000,000",,
RJF,scoring,,,,,,,,tech_score_below_min_6.5,,
AKBA,scoring,,,,,,,,tech_score_below_min_6.5,,
VOXR,scoring,,,,,,,,tech_score_below_min_6.5,,
OABI,scoring,,,,,,,,tech_score_below_min_6.5,,
TPR,scoring,,,,,,,,tech_score_below_min_6.5,,
KINS,scoring,,,,,,,,tech_score_below_min_6.5,,
CCB,scoring,,,,,,,,tech_score_below_min_6.5,,
XNCR,scoring,,,,,,,,tech_score_below_min_6.5,,
FRD,filters,,,,,,,,"$ADV20 $2,118,759 < $75,000,000",,
NTB,filters,,,,,,,,"$ADV20 $2,118,759 < $75,000,000",,
AIRJ,filters,,,,,,,,"$ADV20 $2,118,759 < $75,000,000",,
NCMI,filters,,,,,,,,"$ADV20 $18,825,347 < $75,000,000",,
ERII,filters,,,,,,,,"$ADV20 $6,169,125 < $75,000,000",,
WBD,filters,,,,,,,,"$ADV20 $6,169,125 < $75,000,000",,
ZYME,filters,,,,,,,,"$ADV20 $6,169,125 < $75,000,000",,
NVR,filters,,,,,,,,"$ADV20 $13,305,527 < $75,000,000",,
BIOA,filters,,,,,,,,"$ADV20 $13,305,527 < $75,000,000",,
FISV,filters,,,,,,,,"$ADV20 $13,305,527 < $75,000,000",,
MAR,filters,,,,,,,,"$ADV20 $13,305,527 < $75,000,000",,
VRM,filters,,,,,,,,"$ADV20 $13,305,527 < $75,000,000",,
TKNO,filters,,,,,,,,"$ADV20 $8,589,959 < $75,000,000",,
RXO,filters,,,,,,,,"$ADV20 $8,589,959 < $75,000,000",,
EDIT,filters,,,,,,,,"Price $3.09 < $5.00; $ADV20 $1,349,982 < $75,000,000",,
GOOG,filters,,,,,,,,"Price $1.79 < $5.00; $ADV20 $679,156 < $75,000,000",,
SNDK,filters,,,,,,,,"$ADV20 $4,791,171 < $75,000,000",,
NMIH,filters,,,,,,,,"Price $3.40 < $5.00; $ADV20 $1,402,981 < $75,000,000",,
HRTX,scoring,,,,,,,,tech_score_below_min_6.5,,
ISTR,scoring,,,,,,,,tech_score_below_min_6.5,,
TARS,scoring,,,,,,,,tech_score_below_min_6.5,,
WY,scoring,,,,,,,,tech_score_below_min_6.5,,
SLVM,scoring,,,,,,,,tech_score_below_min_6.5,,
SNDX,filters,,,,,,,,"$ADV20 $12,552,243 < $75,000,000",,
POR,filters,,,,,,,,"$ADV20 $11,874,812 < $75,000,000",,
HII,scoring,,,,,,,,tech_score_below_min_6.5,,
INVH,scoring,,,,,,,,tech_score_below_min_6.5,,
VRTX,scoring,,,,,,,,tech_score_below_min_6.5,,
CRGY,filters,,,,,,,,"$ADV20 $4,249,840 < $75,000,000",,
JRVR,filters,,,,,,,,"$ADV20 $4,249,840 < $75,000,000",,
DBD,filters,,,,,,,,"$ADV20 $48,165,756 < $75,000,000",,
ASAN,filters,,,,,,,,"$ADV20 $24,203,060 < $75,000,000",,
WNC,filters,,,,,,,,"$ADV20 $24,203,060 < $75,000,000",,
BK,scoring,,,,,,,,tech_score_below_min_6.5,,
LGN,scoring,,,,,,,,tech_score_below_min_6.5,,
WLDN,filters,,,,,,,,"$ADV20 $57,475,657 < $75,000,000",,
CZFS,filters,,,,,,,,"$ADV20 $25,053,864 < $75,000,000",,
DAKT,filters,,,,,,,,"$ADV20 $8,932,511 < $75,000,000",,
RYTM,filters,,,,,,,,"$ADV20 $32,493,912 < $75,000,000",,
MDWD,filters,,,,,,,,"$ADV20 $704,576 < $75,000,000",,
VCTR,filters,,,,,,,,"$ADV20 $1,712,483 < $75,000,000",,
COP,filters,,,,,,,,"$ADV20 $38,277,345 < $75,000,000",,
LXU,filters,,,,,,,,"$ADV20 $38,277,345 < $75,000,000",,
SMA,filters,,,,,,,,"$ADV20 $4,136,433 < $75,000,000",,
NEM,filters,,,,,,,,"$ADV20 $1,486,515 < $75,000,000",,
EVCM,filters,,,,,,,,"$ADV20 $1,486,515 < $75,000,000",,
PDM,filters,,,,,,,,"$ADV20 $1,486,515 < $75,000,000",,
BHB,filters,,,,,,,,"$ADV20 $1,486,515 < $75,000,000",,
AVGO,scoring,,,,,,,,tech_score_below_min_6.5,,
UPBD,filters,,,,,,,,"$ADV20 $7,920,518 < $75,000,000",,
KVUE,scoring,,,,,,,,tech_score_below_min_6.5,,
BOOT,scoring,,,,,,,,tech_score_below_min_6.5,,
ZUMZ,scoring,,,,,,,,tech_score_below_min_6.5,,
BBT,filters,,,,,,,,"$ADV20 $3,862,496 < $75,000,000",,
MTRN,scoring,,,,,,,,tech_score_below_min_6.5,,
RCEL,scoring,,,,,,,,tech_score_below_min_6.5,,
PLYM,scoring,,,,,,,,tech_score_below_min_6.5,,
QDEL,filters,,,,,,,,"$ADV20 $5,351,286 < $75,000,000",,
TNXP,filters,,,,,,,,"$ADV20 $5,351,286 < $75,000,000",,
TH,filters,,,,,,,,"$ADV20 $5,351,286 < $75,000,000",,
KWR,filters,,,,,,,,"$ADV20 $33,567,392 < $75,000,000",,
CWH,filters,,,,,,,,"$ADV20 $33,567,392 < $75,000,000",,
JAMF,filters,,,,,,,,"$ADV20 $33,567,392 < $75,000,000",,
TPH,filters,,,,,,,,"$ADV20 $33,567,392 < $75,000,000",,
XEL,filters,,,,,,,,"$ADV20 $28,471,388 < $75,000,000",,
ASTE,scoring,,,,,,,,tech_score_below_min_6.5,,
FRPH,scoring,,,,,,,,tech_score_below_min_6.5,,
DEI,scoring,,,,,,,,tech_score_below_min_6.5,,
PLMR,filters,,,,,,,,"$ADV20 $31,522,569 < $75,000,000",,
JPM,filters,,,,,,,,"$ADV20 $32,832,005 < $75,000,000",,
TPL,filters,,,,,,,,"$ADV20 $32,832,005 < $75,000,000",,
DK,filters,,,,,,,,"$ADV20 $47,240,067 < $75,000,000",,
XPEL,filters,,,,,,,,5d return 15.8% > 15.0% (avoiding chased names),,
SHOO,filters,,,,,,,,5d return 15.8% > 15.0% (avoiding chased names),,
CCRN,scoring,,,,,,,,tech_score_below_min_6.5,,
EE,filters,,,,,,,,"$ADV20 $14,440,282 < $75,000,000",,
BRO,filters,,,,,,,,"$ADV20 $14,440,282 < $75,000,000",,
NRIX,filters,,,,,,,,"$ADV20 $14,440,282 < $75,000,000",,
BTBT,filters,,,,,,,,"$ADV20 $1,348,638 < $75,000,000",,
TPB,filters,,,,,,,,"Price $1.81 < $5.00; $ADV20 $50,317,179 < $75,000,000",,
AFCG,filters,,,,,,,,"Price $1.81 < $5.00; $ADV20 $50,317,179 < $75,000,000",,
TRS,filters,,,,,,,,"Price $2.41 < $5.00; $ADV20 $512,838 < $75,000,000",,
KOPN,filters,,,,,,,,"$ADV20 $13,988,911 < $75,000,000",,
SEG,filters,,,,,,,,"$ADV20 $2,439,597 < $75,000,000",,
VTR,filters,,,,,,,,"$ADV20 $2,439,597 < $75,000,000",,
AFRI,filters,,,,,,,,"$ADV20 $3,060,868 < $75,000,000",,
SMBK,filters,,,,,,,,"$ADV20 $3,060,868 < $75,000,000",,
AXP,filters,,,,,,,,"$ADV20 $3,060,868 < $75,000,000",,
OSUR,filters,,,,,,,,"$ADV20 $3,060,868 < $75,000,000",,
TTWO,filters,,,,,,,,"$ADV20 $3,060,868 < $75,000,000",,
CNMD,filters,,,,,,,,"Price $2.80 < $5.00; $ADV20 $1,277,778 < $75,000,000",,
GNRC,scoring,,,,,,,,tech_score_below_min_6.5,,
CINF,scoring,,,,,,,,tech_score_below_min_6.5,,
FNWD,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
GPN,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
UTI,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
CTEV,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
VMD,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
GLSI,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
SMBC,filters,,,,,,,,"Price $2.33 < $5.00; $ADV20 $5,947,396 < $75,000,000",,
PLPC,filters,,,,,,,,"$ADV20 $443,603 < $75,000,000",,
ALX,filters,,,,,,,,"$ADV20 $443,603 < $75,000,000",,
AAPL,filters,,,,,,,,"$ADV20 $27,792,380 < $75,000,000",,
CDW,filters,,,,,,,,"$ADV20 $27,792,380 < $75,000,000",,
LAKE,filters,,,,,,,,"$ADV20 $4,910,746 < $75,000,000",,
CIX,filters,,,,,,,,"$ADV20 $4,910,746 < $75,000,000",,
RIG,filters,,,,,,,,"$ADV20 $4,910,746 < $75,000,000",,
TE,scoring,,,,,,,,tech_score_below_min_6.5,,
WT,scoring,,,,,,,,tech_score_below_min_6.5,,
AME,filters,,,,,,,,"$ADV20 $6,071,525 < $75,000,000",,
FTV,filters,,,,,,,,"$ADV20 $6,071,525 < $75,000,000",,
KRMD,scoring,,,,,,,,tech_score_below_min_6.5,,
RZLT,scoring,,,,,,,,tech_score_below_min_6.5,,
NTRS,scoring,,,,,,,,tech_score_below_min_6.5,,
JKHY,scoring,,,,,,,,tech_score_below_min_6.5,,
TECH,scoring,,,,,,,,tech_score_below_min_6.5,,
NRIM,scoring,,,,,,,,tech_score_below_min_6.5,,
CC,scoring,,,,,,,,tech_score_below_min_6.5,,
FSP,scoring,,,,,,,,tech_score_below_min_6.5,,
GBCI,filters,,,,,,,,"$ADV20 $33,584,747 < $75,000,000",,
COGT,filters,,,,,,,,"$ADV20 $33,584,747 < $75,000,000",,
CNNE,filters,,,,,,,,"$ADV20 $25,907,804 < $75,000,000",,
AVBH,scoring,,,,,,,,tech_score_below_min_6.5,,
ETR,scoring,,,,,,,,tech_score_below_min_6.5,,
AFL,filters,,,,,,,,"$ADV20 $919,147 < $75,000,000",,
CPB,filters,,,,,,,,"$ADV20 $919,147 < $75,000,000",,
OUST,filters,,,,,,,,"$ADV20 $71,178 < $75,000,000",,
IRMD,filters,,,,,,,,"$ADV20 $71,178 < $75,000,000",,
VRDN,filters,,,,,,,,"$ADV20 $71,178 < $75,000,000",,
ASIX,filters,,,,,,,,"$ADV20 $71,178 < $75,000,000",,
FLNG,filters,,,,,,,,"$ADV20 $1,590,677 < $75,000,000",,
ADPT,scoring,,,,,,,,tech_score_below_min_6.5,,
ADI,scoring,,,,,,,,tech_score_below_min_6.5,,
ITW,scoring,,,,,,,,tech_score_below_min_6.5,,
WRLD,scoring,,,,,,,,tech_score_below_min_6.5,,
SITM,scoring,,,,,,,,tech_score_below_min_6.5,,
RXT,scoring,,,,,,,,tech_score_below_min_6.5,,
DLTR,scoring,,,,,,,,tech_score_below_min_6.5,,
CRM,scoring,,,,,,,,tech_score_below_min_6.5,,
TG,filters,,,,,,,,"$ADV20 $69,116,578 < $75,000,000",,
OVLY,scoring,,,,,,,,tech_score_below_min_6.5,,
PLUG,scoring,,,,,,,,tech_score_below_min_6.5,,
TVRD,scoring,,,,,,,,tech_score_below_min_6.5,,
DX,scoring,,,,,,,,tech_score_below_min_6.5,,
RVLV,scoring,,,,,,,,tech_score_below_min_6.5,,
CTRA,scoring,,,,,,,,tech_score_below_min_6.5,,
EIG,scoring,,,,,,,,tech_score_below_min_6.5,,
PAL,scoring,,,,,,,,tech_score_below_min_6.5,,
TOWN,filters,,,,,,,,"Price $4.92 < $5.00; $ADV20 $1,425,724 < $75,000,000",,
CERS,filters,,,,,,,,"$ADV20 $22,606,289 < $75,000,000",,
DAWN,filters,,,,,,,,"$ADV20 $22,606,289 < $75,000,000",,
GABC,filters,,,,,,,,"$ADV20 $22,606,289 < $75,000,000",,
COUR,filters,,,,,,,,"$ADV20 $22,606,289 < $75,000,000",,
HAIN,scoring,,,,,,,,tech_score_below_min_6.5,,
SXI,scoring,,,,,,,,tech_score_below_min_6.5,,
RCL,scoring,,,,,,,,tech_score_below_min_6.5,,
CMI,scoring,,,,,,,,tech_score_below_min_6.5,,
PRAX,scoring,,,,,,,,tech_score_below_min_6.5,,
SKYX,filters,,,,,,,,"$ADV20 $4,741,038 < $75,000,000",,
NOW,filters,,,,,,,,"Price $0.72 < $5.00; $ADV20 $455,738 < $75,000,000",,
DRH,filters,,,,,,,,"Price $0.72 < $5.00; $ADV20 $455,738 < $75,000,000",,
EOG,filters,,,,,,,,"$ADV20 $7,878,911 < $75,000,000",,
GLNG,filters,,,,,,,,"$ADV20 $2,383,603 < $75,000,000",,
CVX,filters,,,,,,,,"$ADV20 $2,383,603 < $75,000,000",,
AQST,scoring,,,,,,,,tech_score_below_min_6.5,,
WS,scoring,,,,,,,,tech_score_below_min_6.5,,
MXL,scoring,,,,,,,,tech_score_below_min_6.5,,
ON,scoring,,,,,,,,tech_score_below_min_6.5,,
XOMA,scoring,,,,,,,,tech_score_below_min_6.5,,
OPAL,filters,,,,,,,,"$ADV20 $42,408,166 < $75,000,000",,
EXPO,filters,,,,,,,,"$ADV20 $42,408,166 < $75,000,000",,
STE,scoring,,,,,,,,tech_score_below_min_6.5,,
BATRK,scoring,,,,,,,,tech_score_below_min_6.5,,
CARG,filters,,,,,,,,"$ADV20 $13,268,563 < $75,000,000",,
VLO,scoring,,,,,,,,tech_score_below_min_6.5,,
ADP,scoring,,,,,,,,tech_score_below_min_6.5,,
TCBK,filters,,,,,,,,"$ADV20 $12,108,912 < $75,000,000",,
PCB,filters,,,,,,,,"$ADV20 $12,108,912 < $75,000,000",,
INVX,filters,,,,,,,,"$ADV20 $12,108,912 < $75,000,000",,
KG,filters,,,,,,,,"$ADV20 $58,519,739 < $75,000,000",,
AHR,scoring,,,,,,,,tech_score_below_min_6.5,,
HSTM,scoring,,,,,,,,tech_score_below_min_6.5,,
PRGS,scoring,,,,,,,,tech_score_below_min_6.5,,
FFBC,scoring,,,,,,,,tech_score_below_min_6.5,,
FN,scoring,,,,,,,,tech_score_below_min_6.5,,
VRT,scoring,,,,,,,,tech_score_below_min_6.5,,
HTLD,scoring,,,,,,,,tech_score_below_min_6.5,,
MBI,filters,,,,,,,,"$ADV20 $1,367,679 < $75,000,000",,
KODK,filters,,,,,,,,"$ADV20 $1,367,679 < $75,000,000",,
GTX,scoring,,,,,,,,tech_score_below_min_6.5,,
POOL,filters,,,,,,,,"$ADV20 $1,367,679 < $75,000,000",,
ADMA,scoring,,,,,,,,tech_score_below_min_6.5,,
GOCO,filters,,,,,,,,"$ADV20 $1,367,679 < $75,000,000",,
OPTU,scoring,,,,,,,,tech_score_below_min_6.5,,
TARA,scoring,,,,,,,,tech_score_below_min_6.5,,
JBHT,scoring,,,,,,,,tech_score_below_min_6.5,,
WWW,filters,,,,,,,,"Price $0.93 < $5.00; $ADV20 $1,790,787 < $75,000,000",,
EVGO,filters,,,,,,,,"Price $0.93 < $5.00; $ADV20 $1,790,787 < $75,000,000",,
HOOD,filters,,,,,,,,"Price $0.93 < $5.00; $ADV20 $1,790,787 < $75,000,000",,
CADE,filters,,,,,,,,"$ADV20 $13,275,132 < $75,000,000",,
WVE,filters,,,,,,,,"$ADV20 $13,275,132 < $75,000,000",,
HLMN,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
CFG,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
EML,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
APAM,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
MRK,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
ANDE,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
CV,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
HSIC,filters,,,,,,,,"$ADV20 $30,806,341 < $75,000,000",,
MDT,filters,,,,,,,,"$ADV20 $606,252 < $75,000,000",,
NXRT,filters,,,,,,,,"$ADV20 $606,252 < $75,000,000",,
GTN,filters,,,,,,,,Price $1.91 < $5.00,,
WKC,filters,,,,,,,,Price $1.91 < $5.00,,
CYRX,filters,,,,,,,,"Price $3.85 < $5.00; $ADV20 $212,708 < $75,000,000",,
ENVX,filters,,,,,,,,"$ADV20 $36,640,652 < $75,000,000",,
JBL,filters,,,,,,,,"$ADV20 $11,982,634 < $75,000,000",,
AVR,scoring,,,,,,,,tech_score_below_min_6.5,,
RES,scoring,,,,,,,,tech_score_below_min_6.5,,
BAND,filters,,,,,,,,"$ADV20 $11,982,634 < $75,000,000",,
MATX,filters,,,,,,,,"$ADV20 $18,666,783 < $75,000,000",,
NTAP,filters,,,,,,,,"$ADV20 $1,383,782 < $75,000,000",,
BMI,filters,,,,,,,,"$ADV20 $1,383,782 < $75,000,000",,
CASS,filters,,,,,,,,"$ADV20 $1,383,782 < $75,000,000",,
JCI,filters,,,,,,,,"$ADV20 $1,383,782 < $75,000,000",,
FIS,filters,,,,,,,,"$ADV20 $1,383,782 < $75,000,000",,
KHC,scoring,,,,,,,,tech_score_below_min_6.5,,
FCPT,filters,,,,,,,,"Price $0.81 < $5.00; $ADV20 $2,650,713 < $75,000,000",,
PHAT,filters,,,,,,,,"Price $0.81 < $5.00; $ADV20 $2,650,713 < $75,000,000",,
CMG,filters,,,,,,,,"Price $0.81 < $5.00; $ADV20 $2,650,713 < $75,000,000",,
GOGO,filters,,,,,,,,"$ADV20 $37,217,079 < $75,000,000",,
CAG,filters,,,,,,,,"$ADV20 $37,217,079 < $75,000,000",,
VYGR,filters,,,,,,,,"$ADV20 $37,217,079 < $75,000,000",,
RUM,filters,,,,,,,,"$ADV20 $37,217,079 < $75,000,000",,
OII,filters,,,,,,,,"$ADV20 $63,044,352 < $75,000,000",,
NATR,scoring,,,,,,,,tech_score_below_min_6.5,,
ALMS,scoring,,,,,,,,tech_score_below_min_6.5,,
ABM,scoring,,,,,,,,tech_score_below_min_6.5,,
KALU,scoring,,,,,,,,tech_score_below_min_6.5,,
TXG,scoring,,,,,,,,tech_score_below_min_6.5,,
BEEP,filters,,,,,,,,"Price $2.07 < $5.00; $ADV20 $1,943,051 < $75,000,000",,
ELDN,filters,,,,,,,,"$ADV20 $30,133,611 < $75,000,000",,
SWBI,filters,,,,,,,,"$ADV20 $30,133,611 < $75,000,000",,
INOD,scoring,,,,,,,,tech_score_below_min_6.5,,
EFSC,filters,,,,,,,,"$ADV20 $39,862,022 < $75,000,000",,
MCHP,filters,,,,,,,,"$ADV20 $39,862,022 < $75,000,000",,
WEYS,filters,,,,,,,,"Price $4.14 < $5.00; $ADV20 $23,494,354 < $75,000,000",,
SEMR,scoring,,,,,,,,tech_score_below_min_6.5,,
CME,filters,,,,,,,,"$ADV20 $44,923,054 < $75,000,000",,
IBKR,scoring,,,,,,,,tech_score_below_min_6.5,,
AMT,scoring,,,,,,,,tech_score_below_min_6.5,,
GDOT,scoring,,,,,,,,tech_score_below_min_6.5,,
CLPR,filters,,,,,,,,"$ADV20 $151,492 < $75,000,000; 5d return 26.3% > 15.0% (avoiding chased names)",,
CRSP,filters,,,,,,,,"$ADV20 $8,855,783 < $75,000,000",,
RZLV,filters,,,,,,,,"$ADV20 $28,257,270 < $75,000,000",,
TGT,filters,,,,,,,,"$ADV20 $7,587,897 < $75,000,000",,
PNR,filters,,,,,,,,"$ADV20 $7,587,897 < $75,000,000",,
AKR,filters,,,,,,,,"$ADV20 $2,197,765 < $75,000,000",,
JBLU,filters,,,,,,,,"$ADV20 $12,231,277 < $75,000,000; 5d return 16.7% > 15.0% (avoiding chased names)",,
SHEN,filters,,,,,,,,"$ADV20 $4,388,021 < $75,000,000",,
KLAC,filters,,,,,,,,"$ADV20 $21,555,821 < $75,000,000",,
HBNC,filters,,,,,,,,"$ADV20 $21,555,821 < $75,000,000",,
SKWD,filters,,,,,,,,"$ADV20 $21,555,821 < $75,000,000",,
FENC,filters,,,,,,,,"$ADV20 $21,555,821 < $75,000,000",,
MC,scoring,,,,,,,,tech_score_below_min_6.5,,
GOLD,filters,,,,,,,,"$ADV20 $16,963,150 < $75,000,000",,
CENT,filters,,,,,,,,"$ADV20 $16,963,150 < $75,000,000",,
LOCO,filters,,,,,,,,"$ADV20 $16,963,150 < $75,000,000",,
WELL,filters,,,,,,,,"$ADV20 $16,963,150 < $75,000,000",,
HON,filters,,,,,,,,"$ADV20 $16,963,150 < $75,000,000",,
GVA,filters,,,,,,,,"Price $1.45 < $5.00; $ADV20 $70,959 < $75,000,000",,
HRMY,filters,,,,,,,,"Price $1.45 < $5.00; $ADV20 $70,959 < $75,000,000",,
NC,filters,,,,,,,,"Price $1.45 < $5.00; $ADV20 $70,959 < $75,000,000",,
BTMD,filters,,,,,,,,"Price $1.45 < $5.00; $ADV20 $70,959 < $75,000,000",,
