ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
GERN,scoring,,,,,,,,tech_score_below_min_5.5,,
SPWR,filters,,,,,,,,"$ADV20 $29,004,790 < $30,000,000",,
MAC,filters,,,,,,,,"$ADV20 $29,004,790 < $30,000,000",,
MAMA,scoring,,,,,,,,tech_score_below_min_5.5,,
ICUI,filters,,,,,,,,"$ADV20 $543,217 < $30,000,000",,
STRZ,filters,,,,,,,,"$ADV20 $543,217 < $30,000,000",,
EPRT,filters,,,,,,,,"$ADV20 $543,217 < $30,000,000",,
SMP,filters,,,,,,,,"$ADV20 $543,217 < $30,000,000",,
WSR,filters,,,,,,,,"$ADV20 $543,217 < $30,000,000",,
NXT,filters,,,,,,,,"$ADV20 $15,285,262 < $30,000,000",,
ALHC,filters,,,,,,,,"$ADV20 $15,285,262 < $30,000,000",,
NSC,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
CNO,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
CIEN,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
DHR,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
WTW,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
BOH,filters,,,,,,,,"Price $1.20 < $5.00; $ADV20 $1,953,799 < $30,000,000",,
KEY,filters,,,,,,,,"$ADV20 $6,072,100 < $30,000,000",,
MCS,filters,,,,,,,,"$ADV20 $6,072,100 < $30,000,000",,
COMM,filters,,,,,,,,"$ADV20 $18,507,935 < $30,000,000",,
OPTU,filters,,,,,,,,"$ADV20 $18,507,935 < $30,000,000",,
HLX,filters,,,,,,,,"$ADV20 $18,507,935 < $30,000,000",,
CI,scoring,,,,,,,,tech_score_below_min_5.5,,
UE,filters,,,,,,,,"$ADV20 $1,619,824 < $30,000,000",,
FDS,filters,,,,,,,,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000",,
CRGY,filters,,,,,,,,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000",,
ATEN,filters,,,,,,,,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000",,
SLG,filters,,,,,,,,"Price $2.93 < $5.00; $ADV20 $4,106,758 < $30,000,000",,
MAX,scoring,,,,,,,,tech_score_below_min_5.5,,
LQDT,scoring,,,,,,,,tech_score_below_min_5.5,,
SAFT,filters,,,,,,,,"$ADV20 $8,903,925 < $30,000,000",,
PLAB,filters,,,,,,,,"$ADV20 $24,178,760 < $30,000,000",,
TRC,filters,,,,,,,,"$ADV20 $24,178,760 < $30,000,000",,
WWW,filters,,,,,,,,5d return 27.8% > 15.0% (avoiding chased names),,
PMTS,filters,,,,,,,,"$ADV20 $1,961,606 < $30,000,000",,
REX,filters,,,,,,,,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000",,
CMS,filters,,,,,,,,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000",,
VTOL,filters,,,,,,,,"Price $4.85 < $5.00; $ADV20 $8,520,934 < $30,000,000",,
NOG,filters,,,,,,,,"$ADV20 $2,833,159 < $30,000,000",,
AESI,filters,,,,,,,,"$ADV20 $2,833,159 < $30,000,000",,
BABA,filters,,,,,,,,"$ADV20 $2,833,159 < $30,000,000",,
VSTM,scoring,,,,,,,,tech_score_below_min_5.5,,
ACA,filters,,,,,,,,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names),,
VVX,filters,,,,,,,,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names),,
T,filters,,,,,,,,Price $2.20 < $5.00; 5d return 24.3% > 15.0% (avoiding chased names),,
GNW,scoring,,,,,,,,tech_score_below_min_5.5,,
PRAX,filters,,,,,,,,"Price $1.75 < $5.00; $ADV20 $1,919,659 < $30,000,000",,
PEBK,filters,,,,,,,,"$ADV20 $10,422,818 < $30,000,000",,
OABI,filters,,,,,,,,"$ADV20 $10,422,818 < $30,000,000",,
PRA,scoring,,,,,,,,tech_score_below_min_5.5,,
MTRN,filters,,,,,,,,"$ADV20 $1,368,400 < $30,000,000",,
ADMA,filters,,,,,,,,"$ADV20 $1,368,400 < $30,000,000",,
PSFE,filters,,,,,,,,"$ADV20 $1,368,400 < $30,000,000",,
CCNE,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
MPLT,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
VRT,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
RYI,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
GEN,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
EXE,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
HG,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
COFS,filters,,,,,,,,"$ADV20 $18,036,997 < $30,000,000",,
TCBI,scoring,,,,,,,,tech_score_below_min_5.5,,
ISPR,scoring,,,,,,,,tech_score_below_min_5.5,,
CLAR,scoring,,,,,,,,tech_score_below_min_5.5,,
CSGP,scoring,,,,,,,,tech_score_below_min_5.5,,
OII,scoring,,,,,,,,tech_score_below_min_5.5,,
ULCC,filters,,,,,,,,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000",,
ITIC,filters,,,,,,,,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000",,
EB,filters,,,,,,,,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000",,
CMTG,filters,,,,,,,,"Price $4.09 < $5.00; $ADV20 $3,287,966 < $30,000,000",,
DUK,scoring,,,,,,,,tech_score_below_min_5.5,,
OSG,scoring,,,,,,,,tech_score_below_min_5.5,,
AMC,scoring,,,,,,,,tech_score_below_min_5.5,,
ZSPC,scoring,,,,,,,,tech_score_below_min_5.5,,
POWL,filters,,,,,,,,"Price $2.08 < $5.00; $ADV20 $1,850,305 < $30,000,000",,
ACLS,filters,,,,,,,,"Price $2.98 < $5.00; $ADV20 $4,634,302 < $30,000,000",,
CORZ,filters,,,,,,,,"$ADV20 $1,144,961 < $30,000,000",,
VIAV,filters,,,,,,,,"$ADV20 $1,144,961 < $30,000,000",,
FINW,filters,,,,,,,,"$ADV20 $1,144,961 < $30,000,000",,
MBWM,filters,,,,,,,,"$ADV20 $18,761,068 < $30,000,000",,
CMPO,filters,,,,,,,,"$ADV20 $18,761,068 < $30,000,000",,
GPI,filters,,,,,,,,"$ADV20 $2,192,024 < $30,000,000",,
ITRI,filters,,,,,,,,"$ADV20 $2,192,024 < $30,000,000",,
BKD,scoring,,,,,,,,tech_score_below_min_5.5,,
TEL,scoring,,,,,,,,tech_score_below_min_5.5,,
AKBA,scoring,,,,,,,,tech_score_below_min_5.5,,
TJX,filters,,,,,,,,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000",,
DNOW,filters,,,,,,,,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000",,
PRCT,filters,,,,,,,,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000",,
ONIT,filters,,,,,,,,"Price $1.08 < $5.00; $ADV20 $13,816,042 < $30,000,000",,
RIOT,filters,,,,,,,,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000",,
LFMD,filters,,,,,,,,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000",,
TER,filters,,,,,,,,"Price $4.93 < $5.00; $ADV20 $19,819,156 < $30,000,000",,
IDCC,filters,,,,,,,,"$ADV20 $7,459,686 < $30,000,000",,
DIS,filters,,,,,,,,"$ADV20 $7,223,003 < $30,000,000",,
SPGI,scoring,,,,,,,,tech_score_below_min_5.5,,
PRDO,scoring,,,,,,,,tech_score_below_min_5.5,,
NWBI,scoring,,,,,,,,tech_score_below_min_5.5,,
NVDA,scoring,,,,,,,,tech_score_below_min_5.5,,
EGBN,scoring,,,,,,,,tech_score_below_min_5.5,,
CRMT,filters,,,,,,,,"$ADV20 $10,262,809 < $30,000,000",,
LYV,filters,,,,,,,,"$ADV20 $7,199,553 < $30,000,000",,
MHO,filters,,,,,,,,"$ADV20 $7,199,553 < $30,000,000",,
LPG,filters,,,,,,,,"$ADV20 $7,199,553 < $30,000,000",,
AMT,scoring,,,,,,,,tech_score_below_min_5.5,,
BWIN,filters,,,,,,,,"$ADV20 $4,784,111 < $30,000,000",,
ROK,scoring,,,,,,,,tech_score_below_min_5.5,,
PLX,scoring,,,,,,,,tech_score_below_min_5.5,,
ZVIA,scoring,,,,,,,,tech_score_below_min_5.5,,
AES,filters,,,,,,,,"$ADV20 $11,913,522 < $30,000,000",,
LINC,filters,,,,,,,,"$ADV20 $11,913,522 < $30,000,000",,
AMTB,filters,,,,,,,,"$ADV20 $11,913,522 < $30,000,000",,
PCRX,scoring,,,,,,,,tech_score_below_min_5.5,,
BX,scoring,,,,,,,,tech_score_below_min_5.5,,
EIX,filters,,,,,,,,"Price $1.17 < $5.00; $ADV20 $1,688,824 < $30,000,000",,
EOSE,scoring,,,,,,,,tech_score_below_min_5.5,,
ELVN,scoring,,,,,,,,tech_score_below_min_5.5,,
EFSI,scoring,,,,,,,,tech_score_below_min_5.5,,
CPAY,scoring,,,,,,,,tech_score_below_min_5.5,,
HUBG,scoring,,,,,,,,tech_score_below_min_5.5,,
HSIC,scoring,,,,,,,,tech_score_below_min_5.5,,
IBOC,filters,,,,,,,,"$ADV20 $2,714,621 < $30,000,000",,
RAMP,filters,,,,,,,,"$ADV20 $2,714,621 < $30,000,000",,
FRGE,filters,,,,,,,,"$ADV20 $2,714,621 < $30,000,000",,
ESRT,filters,,,,,,,,"$ADV20 $2,301,250 < $30,000,000",,
GATX,filters,,,,,,,,"$ADV20 $2,301,250 < $30,000,000",,
FPI,filters,,,,,,,,"$ADV20 $23,613,982 < $30,000,000",,
LDI,filters,,,,,,,,"$ADV20 $2,134,884 < $30,000,000",,
CL,filters,,,,,,,,"$ADV20 $2,134,884 < $30,000,000",,
EMBC,filters,,,,,,,,"$ADV20 $2,134,884 < $30,000,000",,
LNT,filters,,,,,,,,"$ADV20 $2,134,884 < $30,000,000",,
SD,filters,,,,,,,,"$ADV20 $2,134,884 < $30,000,000",,
YEXT,scoring,,,,,,,,tech_score_below_min_5.5,,
CTOS,scoring,,,,,,,,tech_score_below_min_5.5,,
EXPI,scoring,,,,,,,,tech_score_below_min_5.5,,
SANM,scoring,,,,,,,,tech_score_below_min_5.5,,
NWS,scoring,,,,,,,,tech_score_below_min_5.5,,
SW,scoring,,,,,,,,tech_score_below_min_5.5,,
AUPH,scoring,,,,,,,,tech_score_below_min_5.5,,
KSS,scoring,,,,,,,,tech_score_below_min_5.5,,
GWW,scoring,,,,,,,,tech_score_below_min_5.5,,
VREX,scoring,,,,,,,,tech_score_below_min_5.5,,
TMUS,scoring,,,,,,,,tech_score_below_min_5.5,,
HCC,filters,,,,,,,,"$ADV20 $10,245,339 < $30,000,000",,
AEIS,filters,,,,,,,,"$ADV20 $10,245,339 < $30,000,000",,
DGICA,filters,,,,,,,,"$ADV20 $1,972,773 < $30,000,000",,
ALRS,filters,,,,,,,,"$ADV20 $1,972,773 < $30,000,000",,
HL,filters,,,,,,,,"$ADV20 $507,331 < $30,000,000",,
SLB,filters,,,,,,,,"$ADV20 $507,331 < $30,000,000",,
INR,scoring,,,,,,,,tech_score_below_min_5.5,,
CMI,scoring,,,,,,,,tech_score_below_min_5.5,,
MOD,scoring,,,,,,,,tech_score_below_min_5.5,,
KKR,scoring,,,,,,,,tech_score_below_min_5.5,,
CDE,scoring,,,,,,,,tech_score_below_min_5.5,,
THS,filters,,,,,,,,"$ADV20 $11,174,620 < $30,000,000",,
KMB,filters,,,,,,,,"$ADV20 $11,174,620 < $30,000,000",,
TXNM,filters,,,,,,,,"$ADV20 $11,174,620 < $30,000,000",,
CPF,scoring,,,,,,,,tech_score_below_min_5.5,,
PRM,scoring,,,,,,,,tech_score_below_min_5.5,,
CD,scoring,,,,,,,,tech_score_below_min_5.5,,
BF-B,scoring,,,,,,,,tech_score_below_min_5.5,,
APAM,scoring,,,,,,,,tech_score_below_min_5.5,,
ORIC,scoring,,,,,,,,tech_score_below_min_5.5,,
HOV,scoring,,,,,,,,tech_score_below_min_5.5,,
MGM,scoring,,,,,,,,tech_score_below_min_5.5,,
ARL,scoring,,,,,,,,tech_score_below_min_5.5,,
CIFR,filters,,,,,,,,"$ADV20 $12,571,195 < $30,000,000",,
BVFL,scoring,,,,,,,,tech_score_below_min_5.5,,
ANNX,scoring,,,,,,,,tech_score_below_min_5.5,,
APOG,scoring,,,,,,,,tech_score_below_min_5.5,,
ARR,filters,,,,,,,,"$ADV20 $7,860,335 < $30,000,000",,
UPB,filters,,,,,,,,"$ADV20 $7,860,335 < $30,000,000",,
GEF,filters,,,,,,,,"$ADV20 $7,860,335 < $30,000,000",,
CDW,scoring,,,,,,,,tech_score_below_min_5.5,,
ALIT,scoring,,,,,,,,tech_score_below_min_5.5,,
AMLX,scoring,,,,,,,,tech_score_below_min_5.5,,
UBSI,filters,,,,,,,,5d return 15.3% > 15.0% (avoiding chased names),,
SOLV,filters,,,,,,,,5d return 15.3% > 15.0% (avoiding chased names),,
PAYC,filters,,,,,,,,5d return 15.3% > 15.0% (avoiding chased names),,
JOUT,filters,,,,,,,,"$ADV20 $7,750,709 < $30,000,000",,
BSX,filters,,,,,,,,"$ADV20 $7,750,709 < $30,000,000",,
ORGO,filters,,,,,,,,"$ADV20 $7,750,709 < $30,000,000",,
MAR,filters,,,,,,,,"$ADV20 $7,750,709 < $30,000,000",,
HURA,filters,,,,,,,,"$ADV20 $7,037,196 < $30,000,000",,
UNH,filters,,,,,,,,"$ADV20 $7,037,196 < $30,000,000",,
PECO,scoring,,,,,,,,tech_score_below_min_5.5,,
PCG,filters,,,,,,,,"$ADV20 $12,472,108 < $30,000,000",,
GILD,filters,,,,,,,,"$ADV20 $12,472,108 < $30,000,000",,
ORKA,filters,,,,,,,,"$ADV20 $12,472,108 < $30,000,000",,
FIVN,filters,,,,,,,,"$ADV20 $20,318,762 < $30,000,000",,
TBRG,filters,,,,,,,,"$ADV20 $20,318,762 < $30,000,000",,
NEM,filters,,,,,,,,"$ADV20 $20,318,762 < $30,000,000",,
WLFC,filters,,,,,,,,"$ADV20 $20,318,762 < $30,000,000",,
LOW,filters,,,,,,,,"$ADV20 $14,387,321 < $30,000,000",,
GTN,filters,,,,,,,,"$ADV20 $14,387,321 < $30,000,000",,
ARDX,scoring,,,,,,,,tech_score_below_min_5.5,,
CTKB,scoring,,,,,,,,tech_score_below_min_5.5,,
HUMA,scoring,,,,,,,,tech_score_below_min_5.5,,
CMRE,scoring,,,,,,,,tech_score_below_min_5.5,,
OFLX,filters,,,,,,,,"$ADV20 $18,711,719 < $30,000,000",,
IMMR,filters,,,,,,,,"$ADV20 $11,192,712 < $30,000,000",,
BBT,filters,,,,,,,,"$ADV20 $11,192,712 < $30,000,000",,
IART,filters,,,,,,,,"$ADV20 $12,665,586 < $30,000,000",,
DXCM,filters,,,,,,,,"$ADV20 $12,665,586 < $30,000,000",,
INV,filters,,,,,,,,"$ADV20 $12,665,586 < $30,000,000",,
HYLN,filters,,,,,,,,"$ADV20 $4,751,871 < $30,000,000",,
INBK,scoring,,,,,,,,tech_score_below_min_5.5,,
KAR,scoring,,,,,,,,tech_score_below_min_5.5,,
BHR,scoring,,,,,,,,tech_score_below_min_5.5,,
PRGS,filters,,,,,,,,"$ADV20 $10,166,092 < $30,000,000",,
PESI,filters,,,,,,,,"$ADV20 $10,166,092 < $30,000,000",,
MDV,filters,,,,,,,,"Price $3.85 < $5.00; $ADV20 $21,314,954 < $30,000,000",,
PINE,filters,,,,,,,,"Price $3.85 < $5.00; $ADV20 $21,314,954 < $30,000,000",,
FIS,scoring,,,,,,,,tech_score_below_min_5.5,,
WRLD,scoring,,,,,,,,tech_score_below_min_5.5,,
WFC,filters,,,,,,,,"Price $3.92 < $5.00; $ADV20 $19,355,899 < $30,000,000",,
EBMT,filters,,,,,,,,5d return 36.4% > 15.0% (avoiding chased names),,
CIA,scoring,,,,,,,,tech_score_below_min_5.5,,
ABAT,scoring,,,,,,,,tech_score_below_min_5.5,,
LADR,filters,,,,,,,,"$ADV20 $2,941,857 < $30,000,000",,
DCGO,filters,,,,,,,,"$ADV20 $2,941,857 < $30,000,000",,
FDBC,filters,,,,,,,,"$ADV20 $2,747,944 < $30,000,000",,
AFRI,filters,,,,,,,,"$ADV20 $2,747,944 < $30,000,000",,
SMA,filters,,,,,,,,"$ADV20 $14,325,133 < $30,000,000",,
PAYX,filters,,,,,,,,"$ADV20 $14,325,133 < $30,000,000",,
ORN,filters,,,,,,,,"$ADV20 $11,319,211 < $30,000,000",,
PTEN,scoring,,,,,,,,tech_score_below_min_5.5,,
TRV,scoring,,,,,,,,tech_score_below_min_5.5,,
CBOE,scoring,,,,,,,,tech_score_below_min_5.5,,
ABNB,scoring,,,,,,,,tech_score_below_min_5.5,,
SPIR,scoring,,,,,,,,tech_score_below_min_5.5,,
BBW,scoring,,,,,,,,tech_score_below_min_5.5,,
APGE,scoring,,,,,,,,tech_score_below_min_5.5,,
OMDA,scoring,,,,,,,,tech_score_below_min_5.5,,
SMC,filters,,,,,,,,"$ADV20 $11,244,302 < $30,000,000",,
APP,filters,,,,,,,,"$ADV20 $11,244,302 < $30,000,000",,
PTGX,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
BLSH,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
BTDR,filters,,,,,,,,"$ADV20 $421,731 < $30,000,000",,
HRI,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
JBLU,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
SLP,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
HNVR,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
CRL,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
SWIM,filters,,,,,,,,"Price $2.73 < $5.00; $ADV20 $12,762,916 < $30,000,000; 5d return 28.2% > 15.0% (avoiding chased names)",,
HIG,filters,,,,,,,,"$ADV20 $16,598,661 < $30,000,000",,
DNA,filters,,,,,,,,"$ADV20 $16,598,661 < $30,000,000",,
VGAS,filters,,,,,,,,"Price $2.95 < $5.00; $ADV20 $3,635,438 < $30,000,000",,
CDNS,scoring,,,,,,,,tech_score_below_min_5.5,,
FLGT,scoring,,,,,,,,tech_score_below_min_5.5,,
UHT,scoring,,,,,,,,tech_score_below_min_5.5,,
WRBY,scoring,,,,,,,,tech_score_below_min_5.5,,
HGV,scoring,,,,,,,,tech_score_below_min_5.5,,
RGCO,filters,,,,,,,,"$ADV20 $2,083,248 < $30,000,000",,
VZ,filters,,,,,,,,"$ADV20 $2,083,248 < $30,000,000",,
NUS,filters,,,,,,,,"$ADV20 $2,083,248 < $30,000,000",,
STZ,filters,,,,,,,,"$ADV20 $2,083,248 < $30,000,000",,
GLDD,filters,,,,,,,,"$ADV20 $302,237 < $30,000,000",,
SLAB,filters,,,,,,,,"$ADV20 $302,237 < $30,000,000",,
KWR,filters,,,,,,,,"$ADV20 $5,661,371 < $30,000,000",,
INGN,filters,,,,,,,,"$ADV20 $2,805,726 < $30,000,000",,
MDWD,scoring,,,,,,,,tech_score_below_min_5.5,,
SANA,scoring,,,,,,,,tech_score_below_min_5.5,,
ALB,scoring,,,,,,,,tech_score_below_min_5.5,,
KIDS,scoring,,,,,,,,tech_score_below_min_5.5,,
ABL,filters,,,,,,,,5d return 80.2% > 15.0% (avoiding chased names),,
IFF,filters,,,,,,,,5d return 80.2% > 15.0% (avoiding chased names),,
JCAP,filters,,,,,,,,5d return 80.2% > 15.0% (avoiding chased names),,
AMSF,filters,,,,,,,,5d return 80.2% > 15.0% (avoiding chased names),,
CGON,scoring,,,,,,,,tech_score_below_min_5.5,,
CYTK,filters,,,,,,,,"$ADV20 $16,569,310 < $30,000,000",,
PLMR,filters,,,,,,,,"Price $2.15 < $5.00; $ADV20 $12,252,817 < $30,000,000",,
ICE,filters,,,,,,,,"$ADV20 $16,569,310 < $30,000,000",,
ABT,filters,,,,,,,,"$ADV20 $16,569,310 < $30,000,000",,
KRO,filters,,,,,,,,"$ADV20 $16,569,310 < $30,000,000",,
IMKTA,filters,,,,,,,,"$ADV20 $16,569,310 < $30,000,000",,
CCOI,filters,,,,,,,,"$ADV20 $25,388,127 < $30,000,000",,
FTRE,filters,,,,,,,,"$ADV20 $25,388,127 < $30,000,000",,
APPS,scoring,,,,,,,,tech_score_below_min_5.5,,
METC,scoring,,,,,,,,tech_score_below_min_5.5,,
WASH,scoring,,,,,,,,tech_score_below_min_5.5,,
NUVL,scoring,,,,,,,,tech_score_below_min_5.5,,
IDYA,scoring,,,,,,,,tech_score_below_min_5.5,,
AEYE,scoring,,,,,,,,tech_score_below_min_5.5,,
SDGR,scoring,,,,,,,,tech_score_below_min_5.5,,
FIG,scoring,,,,,,,,tech_score_below_min_5.5,,
RMBS,scoring,,,,,,,,tech_score_below_min_5.5,,
SHW,scoring,,,,,,,,tech_score_below_min_5.5,,
HPE,scoring,,,,,,,,tech_score_below_min_5.5,,
TVTX,scoring,,,,,,,,tech_score_below_min_5.5,,
DBI,scoring,,,,,,,,tech_score_below_min_5.5,,
TRTX,scoring,,,,,,,,tech_score_below_min_5.5,,
NKE,scoring,,,,,,,,tech_score_below_min_5.5,,
SJM,scoring,,,,,,,,tech_score_below_min_5.5,,
WLDN,scoring,,,,,,,,tech_score_below_min_5.5,,
ILLR,scoring,,,,,,,,tech_score_below_min_5.5,,
IOSP,filters,,,,,,,,"$ADV20 $11,716,754 < $30,000,000",,
VLGEA,filters,,,,,,,,"$ADV20 $11,716,754 < $30,000,000",,
OMC,filters,,,,,,,,"$ADV20 $14,461,546 < $30,000,000",,
SRRK,filters,,,,,,,,"$ADV20 $868,147 < $30,000,000",,
PEG,filters,,,,,,,,"$ADV20 $868,147 < $30,000,000",,
AAT,scoring,,,,,,,,tech_score_below_min_5.5,,
DBRG,scoring,,,,,,,,tech_score_below_min_5.5,,
KRKNF,scoring,,,,,,,,tech_score_below_min_5.5,,
MYE,scoring,,,,,,,,tech_score_below_min_5.5,,
OFG,scoring,,,,,,,,tech_score_below_min_5.5,,
PACS,scoring,,,,,,,,tech_score_below_min_5.5,,
LAW,scoring,,,,,,,,tech_score_below_min_5.5,,
PAR,filters,,,,,,,,"$ADV20 $876,574 < $30,000,000",,
EXPE,scoring,,,,,,,,tech_score_below_min_5.5,,
SVCO,scoring,,,,,,,,tech_score_below_min_5.5,,
PHR,scoring,,,,,,,,tech_score_below_min_5.5,,
ERAS,filters,,,,,,,,"$ADV20 $7,779,039 < $30,000,000",,
FLNG,filters,,,,,,,,"$ADV20 $7,779,039 < $30,000,000",,
STT,filters,,,,,,,,"$ADV20 $8,409,434 < $30,000,000",,
ADCT,filters,,,,,,,,"$ADV20 $8,409,434 < $30,000,000",,
AVNW,filters,,,,,,,,"Price $0.77 < $5.00; $ADV20 $460,301 < $30,000,000",,
MMM,filters,,,,,,,,"$ADV20 $6,199,704 < $30,000,000",,
MGEE,filters,,,,,,,,"$ADV20 $6,199,704 < $30,000,000",,
SKWD,filters,,,,,,,,"$ADV20 $6,199,704 < $30,000,000",,
NTGR,scoring,,,,,,,,tech_score_below_min_5.5,,
ASAN,filters,,,,,,,,"$ADV20 $898,277 < $30,000,000",,
WEST,filters,,,,,,,,"$ADV20 $898,277 < $30,000,000",,
CSTM,filters,,,,,,,,"$ADV20 $898,277 < $30,000,000",,
PCVX,filters,,,,,,,,"$ADV20 $898,277 < $30,000,000",,
HBT,filters,,,,,,,,"$ADV20 $13,158,814 < $30,000,000",,
GAIA,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
CMP,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
FLNC,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
NGVT,filters,,,,,,,,"Price $3.36 < $5.00; $ADV20 $206,736 < $30,000,000",,
DIOD,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
PSKY,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
COHU,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
NRIM,filters,,,,,,,,"$ADV20 $9,233,815 < $30,000,000",,
ARE,filters,,,,,,,,"$ADV20 $3,933,296 < $30,000,000",,
HAE,filters,,,,,,,,"$ADV20 $3,933,296 < $30,000,000",,
CMPX,filters,,,,,,,,"$ADV20 $3,933,296 < $30,000,000",,
INVX,scoring,,,,,,,,tech_score_below_min_5.5,,
FNLC,scoring,,,,,,,,tech_score_below_min_5.5,,
NWPX,scoring,,,,,,,,tech_score_below_min_5.5,,
SHOO,filters,,,,,,,,"$ADV20 $5,707,317 < $30,000,000",,
GSBC,filters,,,,,,,,"$ADV20 $5,707,317 < $30,000,000",,
LMT,filters,,,,,,,,"$ADV20 $5,707,317 < $30,000,000",,
TDY,filters,,,,,,,,"$ADV20 $5,707,317 < $30,000,000",,
ORC,filters,,,,,,,,"$ADV20 $5,707,317 < $30,000,000",,
BCO,scoring,,,,,,,,tech_score_below_min_5.5,,
ACN,filters,,,,,,,,"$ADV20 $15,545,354 < $30,000,000",,
VC,filters,,,,,,,,"$ADV20 $15,545,354 < $30,000,000",,
NDSN,scoring,,,,,,,,tech_score_below_min_5.5,,
TPL,scoring,,,,,,,,tech_score_below_min_5.5,,
GWRS,scoring,,,,,,,,tech_score_below_min_5.5,,
FDP,scoring,,,,,,,,tech_score_below_min_5.5,,
ARHS,scoring,,,,,,,,tech_score_below_min_5.5,,
KAI,filters,,,,,,,,"$ADV20 $8,916,412 < $30,000,000",,
OFIX,filters,,,,,,,,"$ADV20 $8,916,412 < $30,000,000",,
SWX,filters,,,,,,,,"$ADV20 $8,916,412 < $30,000,000",,
PLBC,filters,,,,,,,,"$ADV20 $8,916,412 < $30,000,000",,
TBCH,filters,,,,,,,,"$ADV20 $8,916,412 < $30,000,000",,
CPS,filters,,,,,,,,"$ADV20 $6,985,074 < $30,000,000",,
AI,filters,,,,,,,,"$ADV20 $6,985,074 < $30,000,000",,
CPT,filters,,,,,,,,"$ADV20 $6,985,074 < $30,000,000",,
VABK,scoring,,,,,,,,tech_score_below_min_5.5,,
ROL,scoring,,,,,,,,tech_score_below_min_5.5,,
AGL,scoring,,,,,,,,tech_score_below_min_5.5,,
SPHR,scoring,,,,,,,,tech_score_below_min_5.5,,
FWRD,filters,,,,,,,,"$ADV20 $5,054,508 < $30,000,000",,
SNA,filters,,,,,,,,"$ADV20 $5,054,508 < $30,000,000",,
ARES,filters,,,,,,,,"$ADV20 $5,054,508 < $30,000,000",,
CTO,filters,,,,,,,,"$ADV20 $5,054,508 < $30,000,000",,
NTB,filters,,,,,,,,"$ADV20 $1,136,289 < $30,000,000",,
VOYG,filters,,,,,,,,"$ADV20 $9,230,106 < $30,000,000",,
