ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BFS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ENTA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SMC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CFFN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BUSE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HTO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WTBA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
XPEL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DXPE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UCTT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GAMB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBNK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PAMT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
USAR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ETON,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SMR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SEPN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CRCL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACVA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NABL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TNGX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WWW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TDUP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BCAL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NPCE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CMPO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EFSC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SOLV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
APLE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
INNV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PLBC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
REFI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PTLO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WSBF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FANG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GRBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
THFF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PXED,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PRLB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EHTH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MYRG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EME,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STRT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BRSP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NMIH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CSR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UFPT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IVT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ITW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IPI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HPQ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SNDA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MCHP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MOS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HRL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KGEI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MCS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
XOM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATRC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SLB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PAR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SBAC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VTOL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CFBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
COST,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CENT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HRMY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DLTR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TKNO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FITB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SITC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CPSS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WBD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RPD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GOLF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HTBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CTS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MARA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PCT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TERN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PNTG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FPI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BXP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PPIH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OVBC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SXC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MLKN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STNG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CWT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SLG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LTBR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CMCL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CALM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BANC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EML,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GIC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VTR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OII,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OCFC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HLX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MFIN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACRS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MUR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EFC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVAV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NWSA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALLO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LKFN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CRM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MDLZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AXSM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OLP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ELDN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GRNT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
INTA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SEAT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PBI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NPWR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STBA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TRNO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LOCO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SGHC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OFLX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MBI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CYTK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LXP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IBOC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UBSI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BBIO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
XENE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EQR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UPS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MAA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBRE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CDNS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TRGP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RLJ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CLPR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
L,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MGRC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NHC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SSTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATGE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OMC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MNPR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ED,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STRW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WFC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ADSK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GMGI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KTB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FLXS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DOC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ILPT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CELC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LIN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BVFL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PWR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BLK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AMPL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JAKK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MAX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ENOV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
USD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
THS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ROOT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NBBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TMDX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NVGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SEG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
INBX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MWA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
REAX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EVRG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OUT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MAC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BDX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TSLA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IART,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
APPN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CVLT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MATW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GFF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BMNR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MYE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ARCB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AMRX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MOFG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MBUU,load_prices,price_db,176.0,2025-06-05,2026-02-17,,0.0,,,,
ENVX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MSGE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CECO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DOCN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DHI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CCSI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NOVT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PENG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NHI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ZBH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EPSN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PSMT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JJSF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PCRX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RELY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LRN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CCBG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LAB,load_prices,price_db,89.0,2025-10-09,2026-02-17,,0.0,,,,
PYPL,load_prices,price_db,89.0,2025-10-09,2026-02-17,,0.0,,,,
WLFC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TENB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KEYS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EXPE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BJRI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CHRS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MMS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LAND,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DDD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DORM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNMD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SXT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HUMA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AXP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CTO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LENZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VTEX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GDYN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PKOH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OTIS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALCO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NXDT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACTG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBFV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPFI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CTRN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SWIM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SLDE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
URBN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FSLR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LZM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AIZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SMP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WGO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MYFW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ROG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABAT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EVEX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CVLG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DPZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TVTX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OSCR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FISV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACTU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ZWS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBAN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPWR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HOV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RMR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NXDR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SHLS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KKR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GTLS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CMCO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EXR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HOLX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BAC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DAN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GPRE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ASB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CGEM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SMCI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AEO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HNVR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SVCO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VALU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AEHR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PECO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CTGO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OMER,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ECPG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DAKT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WYFI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
INR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OXM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPHR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CCB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WHD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CMP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DOW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
APOG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ASTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IRT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DGII,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LTC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WEC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OXY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SMPL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WRBY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BLMN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EVLV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SNCY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CMT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OPBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ICUI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABSI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNOB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
YELP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATLO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VHI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JBGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GLW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FORM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PPTA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GEO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
