ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
MEC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DSGR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UFPI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CAPR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NOG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WRB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GILD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FPI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GNW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SIBN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TTAM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STBA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HAFC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HURA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STIM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BBAI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FLXS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CNXN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EPSN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CCL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CFG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MAA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MVIS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HTB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TPB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AGYS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UPB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ICUI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GOCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CIM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TDG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CURI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ADP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALRM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FFAI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALRS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FIHL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OSBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LRCX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VTS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TECH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VRE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AEHR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ANAB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ARHS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMDB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TSBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MYPS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CELC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
APD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RRR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NVDA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VSCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KGS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GEF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TROX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HELE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IIIV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INVX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MLP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SWX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CNK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GRAL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLSN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SGRY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EVLV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LPG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SPXC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EOSE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMRC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NRIX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TIC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
QLYS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ERIE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PRLB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALEC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PRSU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JBL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SNDX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HPK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WWW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CSX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MDV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VGAS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMPX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MITT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DOV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WTTR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FISV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VTOL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SSRM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PLTK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EWCZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LITE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BKR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RBBN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HLLY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KRMD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IMMR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TKO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NGVC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ARKO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KOP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ONDS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CDRE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MZTI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IVR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RPD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
XPER,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CHCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATMU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FLNC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FUL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LXP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RMR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
COSO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RVSB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PNBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MCK,load_prices,price_db,203.0,2025-05-08,2026-02-27,,0.0,,,,
SRRK,load_prices,price_db,203.0,2025-05-08,2026-02-27,,0.0,,,,
HNVR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ADSK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LAKE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PAHC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BFC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PRK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALAB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LFST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FSFG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DHT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
REG,load_prices,price_db,204.0,2025-04-14,2026-02-04,,0.0,,,,
VECO,load_prices,price_db,204.0,2025-04-14,2026-02-04,,0.0,,,,
LDI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FCFS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMPH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ELDN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ULCC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVPT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TMO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PRAX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MVBF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IOVA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OKE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMAL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PTON,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ANGO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NMRK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DVAX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VTRS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CPB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CRCL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DELL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OSIS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GLSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EIX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DLTR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JANX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INCY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LVS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATEC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LUV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VEL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PRCT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TECX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CHD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MCHP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PONY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NECB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MAPS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FIG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OTTR,load_prices,price_db,146.0,2025-07-31,2026-02-27,,0.0,,,,
JKHY,load_prices,price_db,146.0,2025-07-31,2026-02-27,,0.0,,,,
Q,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NEXT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
QBTS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JPM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLDB,load_prices,price_db,85.0,2025-10-27,2026-02-27,,0.0,,,,
LIVN,load_prices,price_db,85.0,2025-10-27,2026-02-27,,0.0,,,,
ARLO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CNDT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ECVT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WNC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JBIO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CFBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FLWS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FSLR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MOFG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BCML,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRME,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NEOG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LNT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JXN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRSH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ORCL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ARCT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VOXR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CHRW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ANIK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AAPL,load_prices,price_db,218.0,2025-04-14,2026-02-25,,0.0,,,,
RBKB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PGNY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRGE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DNUT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BIDU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ORIC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PFSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VCEL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FET,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVAV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VTEX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ANET,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LOVE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UMH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RPT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WBTN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PKOH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LAW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NTCT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CRML,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BETR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LAND,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PPG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LIF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LUCD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SBAC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SUNS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATNI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NGS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MGTX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IPAR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JBGS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IBM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PLX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CTOS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TTSH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SSTK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CSGP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OII,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NNI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LEU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IRWD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TEAD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FHTX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PAL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IDT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JJSF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AWK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DBRG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NATL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BELFA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RELY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ASAN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FNWD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
JMSB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KTB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MAMA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FLOC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PANL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OVBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AFCG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ACGL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INDI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BSET,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SEPN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CDNS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LAUR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LXFR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CXM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NTLA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GENC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FBIZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CBNA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CDNA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DAWN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ENVA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
COGT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RNST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
XENE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DHC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AOMR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MATW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AESI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LBRX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
APLE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ICHR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AAP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KRKNF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
POOL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KOPN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IPI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MPX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CWT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EME,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NWPX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WLY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CSR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SIGA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMTC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PYPL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ARR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CLPR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BXMT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IBKR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DLR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HTBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SBSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NEO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TRNS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FSBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KELYA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GSAT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SJM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HTZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
